region,suburb,date,count,median
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2011,249.0,250.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2012,279.0,255.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2013,291.0,255.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2014,286.0,265.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2015,260.0,275.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2016,291.0,285.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2017,255.0,290.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2018,283.0,300.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2019,255.0,310.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2020,249.0,310.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2021,264.0,310.0
Southern Melbourne,Mentone-Parkdale-Mordialloc,Sep 2022,254.0,317.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2000,280.0,130.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2001,263.0,140.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2002,251.0,145.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2003,246.0,150.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2004,248.0,155.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2005,196.0,160.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2006,208.0,175.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2007,181.0,190.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2008,203.0,215.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2009,222.0,235.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2010,224.0,250.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2011,225.0,260.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2012,215.0,250.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2013,237.0,260.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2014,246.0,270.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2015,264.0,270.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2016,257.0,280.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2017,228.0,290.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2018,239.0,300.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2019,254.0,300.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2020,225.0,300.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2021,269.0,280.0
Southern Melbourne,Murrumbeena-Hughesdale,Dec 2022,233.0,300.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2000,277.0,125.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2001,261.0,135.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2002,264.0,145.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2003,265.0,150.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2004,232.0,155.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2005,228.0,160.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2006,199.0,165.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2007,186.0,180.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2008,182.0,195.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2009,212.0,230.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2010,218.0,240.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2011,226.0,255.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2012,212.0,260.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2013,252.0,260.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2014,236.0,265.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2015,251.0,270.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2016,273.0,280.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2017,220.0,290.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2018,242.0,300.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2019,256.0,300.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2020,236.0,300.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2021,246.0,290.0
Southern Melbourne,Murrumbeena-Hughesdale,Jun 2022,256.0,288.0
Southern Melbourne,Murrumbeena-Hughesdale,Mar 2000,271.0,125.0
Southern Melbourne,Murrumbeena-Hughesdale,Mar 2001,285.0,135.0
Southern Melbourne,Murrumbeena-Hughesdale,Mar 2002,252.0,140.0
Southern Melbourne,Murrumbeena-Hughesdale,Mar 2003,264.0,145.0
Southern Melbourne,Murrumbeena-Hughesdale,Mar 2004,248.0,153.0
