region,suburb,date,count,median
South Eastern Melbourne,Group Total,2013-06-01,496.0,295.0
South Eastern Melbourne,Group Total,2014-06-01,524.0,300.0
South Eastern Melbourne,Group Total,2015-06-01,496.0,305.0
South Eastern Melbourne,Group Total,2016-06-01,451.0,310.0
South Eastern Melbourne,Group Total,2017-06-01,498.0,320.0
South Eastern Melbourne,Group Total,2018-06-01,497.0,320.0
South Eastern Melbourne,Group Total,2019-06-01,563.0,330.0
South Eastern Melbourne,Group Total,2020-06-01,456.0,330.0
South Eastern Melbourne,Group Total,2021-06-01,385.0,340.0
South Eastern Melbourne,Group Total,2022-06-01,406.0,360.0
South Eastern Melbourne,Group Total,2000-03-01,355.0,140.0
South Eastern Melbourne,Group Total,2001-03-01,316.0,145.0
South Eastern Melbourne,Group Total,2002-03-01,355.0,150.0
South Eastern Melbourne,Group Total,2003-03-01,373.0,160.0
South Eastern Melbourne,Group Total,2004-03-01,363.0,165.0
South Eastern Melbourne,Group Total,2005-03-01,335.0,170.0
South Eastern Melbourne,Group Total,2006-03-01,384.0,180.0
South Eastern Melbourne,Group Total,2007-03-01,485.0,200.0
South Eastern Melbourne,Group Total,2008-03-01,421.0,220.0
South Eastern Melbourne,Group Total,2009-03-01,433.0,250.0
South Eastern Melbourne,Group Total,2010-03-01,425.0,260.0
South Eastern Melbourne,Group Total,2011-03-01,469.0,280.0
South Eastern Melbourne,Group Total,2012-03-01,527.0,290.0
South Eastern Melbourne,Group Total,2013-03-01,500.0,300.0
South Eastern Melbourne,Group Total,2014-03-01,526.0,295.0
South Eastern Melbourne,Group Total,2015-03-01,502.0,300.0
South Eastern Melbourne,Group Total,2016-03-01,436.0,310.0
South Eastern Melbourne,Group Total,2017-03-01,499.0,315.0
South Eastern Melbourne,Group Total,2018-03-01,500.0,320.0
South Eastern Melbourne,Group Total,2019-03-01,555.0,330.0
South Eastern Melbourne,Group Total,2020-03-01,468.0,330.0
South Eastern Melbourne,Group Total,2021-03-01,409.0,340.0
South Eastern Melbourne,Group Total,2022-03-01,388.0,350.0
South Eastern Melbourne,Group Total,2023-03-01,386.0,390.0
South Eastern Melbourne,Group Total,2000-09-01,342.0,145.0
South Eastern Melbourne,Group Total,2001-09-01,323.0,150.0
South Eastern Melbourne,Group Total,2002-09-01,373.0,155.0
South Eastern Melbourne,Group Total,2003-09-01,374.0,165.0
South Eastern Melbourne,Group Total,2004-09-01,346.0,165.0
South Eastern Melbourne,Group Total,2005-09-01,374.0,175.0
South Eastern Melbourne,Group Total,2006-09-01,433.0,190.0
South Eastern Melbourne,Group Total,2007-09-01,462.0,205.0
South Eastern Melbourne,Group Total,2008-09-01,415.0,231.0
South Eastern Melbourne,Group Total,2009-09-01,397.0,250.0
South Eastern Melbourne,Group Total,2010-09-01,452.0,270.0
South Eastern Melbourne,Group Total,2011-09-01,529.0,285.0
South Eastern Melbourne,Group Total,2012-09-01,512.0,292.0
South Eastern Melbourne,Group Total,2013-09-01,502.0,300.0
South Eastern Melbourne,Group Total,2014-09-01,495.0,300.0
South Eastern Melbourne,Group Total,2015-09-01,495.0,310.0
South Eastern Melbourne,Group Total,2016-09-01,468.0,310.0
South Eastern Melbourne,Group Total,2017-09-01,483.0,320.0
South Eastern Melbourne,Group Total,2018-09-01,514.0,320.0
South Eastern Melbourne,Group Total,2019-09-01,538.0,330.0
South Eastern Melbourne,Group Total,2020-09-01,428.0,335.0
South Eastern Melbourne,Group Total,2021-09-01,388.0,345.0
South Eastern Melbourne,Group Total,2022-09-01,403.0,365.0
South Eastern Melbourne,Narre Warren-Hampton Park,2000-12-01,19.0,160.0
South Eastern Melbourne,Narre Warren-Hampton Park,2001-12-01,34.0,163.0
South Eastern Melbourne,Narre Warren-Hampton Park,2002-12-01,35.0,170.0
South Eastern Melbourne,Narre Warren-Hampton Park,2003-12-01,35.0,180.0
South Eastern Melbourne,Narre Warren-Hampton Park,2004-12-01,26.0,180.0
South Eastern Melbourne,Narre Warren-Hampton Park,2005-12-01,51.0,185.0
South Eastern Melbourne,Narre Warren-Hampton Park,2006-12-01,62.0,233.0
South Eastern Melbourne,Narre Warren-Hampton Park,2007-12-01,51.0,250.0
South Eastern Melbourne,Narre Warren-Hampton Park,2008-12-01,40.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2009-12-01,29.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2010-12-01,46.0,280.0
South Eastern Melbourne,Narre Warren-Hampton Park,2011-12-01,50.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2012-12-01,47.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2013-12-01,48.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2014-12-01,70.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2015-12-01,68.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2016-12-01,69.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2017-12-01,57.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2018-12-01,65.0,330.0
South Eastern Melbourne,Narre Warren-Hampton Park,2019-12-01,63.0,345.0
South Eastern Melbourne,Narre Warren-Hampton Park,2020-12-01,46.0,340.0
South Eastern Melbourne,Narre Warren-Hampton Park,2021-12-01,36.0,350.0
South Eastern Melbourne,Narre Warren-Hampton Park,2022-12-01,38.0,380.0
South Eastern Melbourne,Narre Warren-Hampton Park,2000-06-01,22.0,155.0
South Eastern Melbourne,Narre Warren-Hampton Park,2001-06-01,20.0,158.0
South Eastern Melbourne,Narre Warren-Hampton Park,2002-06-01,33.0,165.0
South Eastern Melbourne,Narre Warren-Hampton Park,2003-06-01,44.0,173.0
South Eastern Melbourne,Narre Warren-Hampton Park,2004-06-01,32.0,183.0
South Eastern Melbourne,Narre Warren-Hampton Park,2005-06-01,32.0,180.0
South Eastern Melbourne,Narre Warren-Hampton Park,2006-06-01,55.0,195.0
South Eastern Melbourne,Narre Warren-Hampton Park,2007-06-01,58.0,238.0
South Eastern Melbourne,Narre Warren-Hampton Park,2008-06-01,52.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2009-06-01,32.0,258.0
South Eastern Melbourne,Narre Warren-Hampton Park,2010-06-01,47.0,285.0
South Eastern Melbourne,Narre Warren-Hampton Park,2011-06-01,43.0,290.0
South Eastern Melbourne,Narre Warren-Hampton Park,2012-06-01,39.0,295.0
South Eastern Melbourne,Narre Warren-Hampton Park,2013-06-01,55.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2014-06-01,62.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2015-06-01,69.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2016-06-01,60.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2017-06-01,71.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2018-06-01,54.0,330.0
South Eastern Melbourne,Narre Warren-Hampton Park,2019-06-01,74.0,340.0
South Eastern Melbourne,Narre Warren-Hampton Park,2020-06-01,56.0,330.0
South Eastern Melbourne,Narre Warren-Hampton Park,2021-06-01,29.0,350.0
South Eastern Melbourne,Narre Warren-Hampton Park,2022-06-01,46.0,368.0
South Eastern Melbourne,Narre Warren-Hampton Park,2000-03-01,20.0,155.0
South Eastern Melbourne,Narre Warren-Hampton Park,2001-03-01,22.0,155.0
South Eastern Melbourne,Narre Warren-Hampton Park,2002-03-01,31.0,165.0
South Eastern Melbourne,Narre Warren-Hampton Park,2003-03-01,40.0,170.0
South Eastern Melbourne,Narre Warren-Hampton Park,2004-03-01,36.0,178.0
South Eastern Melbourne,Narre Warren-Hampton Park,2005-03-01,25.0,180.0
South Eastern Melbourne,Narre Warren-Hampton Park,2006-03-01,55.0,185.0
South Eastern Melbourne,Narre Warren-Hampton Park,2007-03-01,63.0,231.0
South Eastern Melbourne,Narre Warren-Hampton Park,2008-03-01,45.0,250.0
South Eastern Melbourne,Narre Warren-Hampton Park,2009-03-01,40.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2010-03-01,40.0,280.0
South Eastern Melbourne,Narre Warren-Hampton Park,2011-03-01,43.0,280.0
South Eastern Melbourne,Narre Warren-Hampton Park,2012-03-01,40.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2013-03-01,56.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2014-03-01,59.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2015-03-01,67.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2016-03-01,62.0,310.0
South Eastern Melbourne,Narre Warren-Hampton Park,2017-03-01,70.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2018-03-01,52.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2019-03-01,74.0,340.0
South Eastern Melbourne,Narre Warren-Hampton Park,2020-03-01,55.0,350.0
South Eastern Melbourne,Narre Warren-Hampton Park,2021-03-01,43.0,335.0
South Eastern Melbourne,Narre Warren-Hampton Park,2022-03-01,35.0,360.0
South Eastern Melbourne,Narre Warren-Hampton Park,2023-03-01,53.0,390.0
South Eastern Melbourne,Narre Warren-Hampton Park,2000-09-01,16.0,153.0
South Eastern Melbourne,Narre Warren-Hampton Park,2001-09-01,30.0,160.0
South Eastern Melbourne,Narre Warren-Hampton Park,2002-09-01,33.0,165.0
South Eastern Melbourne,Narre Warren-Hampton Park,2003-09-01,42.0,175.0
South Eastern Melbourne,Narre Warren-Hampton Park,2004-09-01,26.0,175.0
South Eastern Melbourne,Narre Warren-Hampton Park,2005-09-01,43.0,180.0
South Eastern Melbourne,Narre Warren-Hampton Park,2006-09-01,65.0,220.0
South Eastern Melbourne,Narre Warren-Hampton Park,2007-09-01,49.0,240.0
South Eastern Melbourne,Narre Warren-Hampton Park,2008-09-01,41.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2009-09-01,32.0,260.0
South Eastern Melbourne,Narre Warren-Hampton Park,2010-09-01,46.0,288.0
South Eastern Melbourne,Narre Warren-Hampton Park,2011-09-01,49.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2012-09-01,47.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2013-09-01,48.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2014-09-01,68.0,300.0
South Eastern Melbourne,Narre Warren-Hampton Park,2015-09-01,70.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2016-09-01,60.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2017-09-01,59.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2018-09-01,66.0,320.0
South Eastern Melbourne,Narre Warren-Hampton Park,2019-09-01,71.0,340.0
South Eastern Melbourne,Narre Warren-Hampton Park,2020-09-01,46.0,345.0
South Eastern Melbourne,Narre Warren-Hampton Park,2021-09-01,39.0,350.0
South Eastern Melbourne,Narre Warren-Hampton Park,2022-09-01,37.0,380.0
South Eastern Melbourne,Noble Park,2000-12-01,43.0,145.0
South Eastern Melbourne,Noble Park,2001-12-01,54.0,150.0
South Eastern Melbourne,Noble Park,2002-12-01,47.0,155.0
South Eastern Melbourne,Noble Park,2003-12-01,36.0,155.0
South Eastern Melbourne,Noble Park,2004-12-01,41.0,160.0
South Eastern Melbourne,Noble Park,2005-12-01,36.0,170.0
South Eastern Melbourne,Noble Park,2006-12-01,47.0,190.0
South Eastern Melbourne,Noble Park,2007-12-01,29.0,200.0
South Eastern Melbourne,Noble Park,2008-12-01,45.0,240.0
South Eastern Melbourne,Noble Park,2009-12-01,39.0,259.0
South Eastern Melbourne,Noble Park,2010-12-01,54.0,270.0
South Eastern Melbourne,Noble Park,2011-12-01,53.0,300.0
South Eastern Melbourne,Noble Park,2012-12-01,43.0,300.0
South Eastern Melbourne,Noble Park,2013-12-01,38.0,293.0
South Eastern Melbourne,Noble Park,2014-12-01,38.0,300.0
South Eastern Melbourne,Noble Park,2015-12-01,34.0,323.0
South Eastern Melbourne,Noble Park,2016-12-01,38.0,310.0
South Eastern Melbourne,Noble Park,2017-12-01,40.0,330.0
South Eastern Melbourne,Noble Park,2018-12-01,47.0,330.0
South Eastern Melbourne,Noble Park,2019-12-01,34.0,335.0
South Eastern Melbourne,Noble Park,2020-12-01,38.0,355.0
South Eastern Melbourne,Noble Park,2021-12-01,32.0,350.0
South Eastern Melbourne,Noble Park,2022-12-01,27.0,395.0
South Eastern Melbourne,Noble Park,2000-06-01,44.0,140.0
South Eastern Melbourne,Noble Park,2001-06-01,50.0,150.0
South Eastern Melbourne,Noble Park,2002-06-01,56.0,150.0
South Eastern Melbourne,Noble Park,2003-06-01,42.0,160.0
South Eastern Melbourne,Noble Park,2004-06-01,35.0,160.0
South Eastern Melbourne,Noble Park,2005-06-01,40.0,163.0
South Eastern Melbourne,Noble Park,2006-06-01,37.0,190.0
South Eastern Melbourne,Noble Park,2007-06-01,44.0,185.0
South Eastern Melbourne,Noble Park,2008-06-01,31.0,231.0
South Eastern Melbourne,Noble Park,2009-06-01,40.0,250.0
South Eastern Melbourne,Noble Park,2010-06-01,50.0,260.0
South Eastern Melbourne,Noble Park,2011-06-01,61.0,290.0
South Eastern Melbourne,Noble Park,2012-06-01,39.0,283.0
South Eastern Melbourne,Noble Park,2013-06-01,43.0,300.0
South Eastern Melbourne,Noble Park,2014-06-01,37.0,295.0
South Eastern Melbourne,Noble Park,2015-06-01,39.0,320.0
South Eastern Melbourne,Noble Park,2016-06-01,32.0,320.0
South Eastern Melbourne,Noble Park,2017-06-01,38.0,320.0
South Eastern Melbourne,Noble Park,2018-06-01,41.0,330.0
South Eastern Melbourne,Noble Park,2019-06-01,47.0,340.0
South Eastern Melbourne,Noble Park,2020-06-01,37.0,345.0
South Eastern Melbourne,Noble Park,2021-06-01,28.0,350.0
South Eastern Melbourne,Noble Park,2022-06-01,40.0,373.0
South Eastern Melbourne,Noble Park,2000-03-01,51.0,140.0
South Eastern Melbourne,Noble Park,2001-03-01,46.0,145.0
South Eastern Melbourne,Noble Park,2002-03-01,58.0,150.0
South Eastern Melbourne,Noble Park,2003-03-01,39.0,155.0
South Eastern Melbourne,Noble Park,2004-03-01,38.0,158.0
South Eastern Melbourne,Noble Park,2005-03-01,41.0,165.0
South Eastern Melbourne,Noble Park,2006-03-01,34.0,175.0
South Eastern Melbourne,Noble Park,2007-03-01,48.0,190.0
South Eastern Melbourne,Noble Park,2008-03-01,29.0,230.0
South Eastern Melbourne,Noble Park,2009-03-01,40.0,250.0
South Eastern Melbourne,Noble Park,2010-03-01,48.0,255.0
South Eastern Melbourne,Noble Park,2011-03-01,52.0,280.0
South Eastern Melbourne,Noble Park,2012-03-01,51.0,290.0
South Eastern Melbourne,Noble Park,2013-03-01,36.0,300.0
South Eastern Melbourne,Noble Park,2014-03-01,44.0,293.0
South Eastern Melbourne,Noble Park,2015-03-01,35.0,300.0
South Eastern Melbourne,Noble Park,2016-03-01,31.0,320.0
South Eastern Melbourne,Noble Park,2017-03-01,43.0,315.0
South Eastern Melbourne,Noble Park,2018-03-01,42.0,333.0
South Eastern Melbourne,Noble Park,2019-03-01,44.0,335.0
South Eastern Melbourne,Noble Park,2020-03-01,34.0,330.0
South Eastern Melbourne,Noble Park,2021-03-01,37.0,350.0
South Eastern Melbourne,Noble Park,2022-03-01,36.0,360.0
South Eastern Melbourne,Noble Park,2023-03-01,23.0,395.0
South Eastern Melbourne,Noble Park,2000-09-01,39.0,140.0
South Eastern Melbourne,Noble Park,2001-09-01,51.0,150.0
South Eastern Melbourne,Noble Park,2002-09-01,54.0,153.0
South Eastern Melbourne,Noble Park,2003-09-01,41.0,155.0
South Eastern Melbourne,Noble Park,2004-09-01,37.0,160.0
South Eastern Melbourne,Noble Park,2005-09-01,41.0,165.0
South Eastern Melbourne,Noble Park,2006-09-01,39.0,190.0
South Eastern Melbourne,Noble Park,2007-09-01,40.0,195.0
South Eastern Melbourne,Noble Park,2008-09-01,35.0,240.0
South Eastern Melbourne,Noble Park,2009-09-01,38.0,250.0
South Eastern Melbourne,Noble Park,2010-09-01,51.0,270.0
South Eastern Melbourne,Noble Park,2011-09-01,58.0,285.0
South Eastern Melbourne,Noble Park,2012-09-01,44.0,295.0
South Eastern Melbourne,Noble Park,2013-09-01,39.0,300.0
South Eastern Melbourne,Noble Park,2014-09-01,36.0,293.0
South Eastern Melbourne,Noble Park,2015-09-01,37.0,320.0
South Eastern Melbourne,Noble Park,2016-09-01,36.0,318.0
South Eastern Melbourne,Noble Park,2017-09-01,35.0,330.0
South Eastern Melbourne,Noble Park,2018-09-01,47.0,330.0
South Eastern Melbourne,Noble Park,2019-09-01,42.0,330.0
South Eastern Melbourne,Noble Park,2020-09-01,34.0,365.0
South Eastern Melbourne,Noble Park,2021-09-01,27.0,345.0
South Eastern Melbourne,Noble Park,2022-09-01,39.0,380.0
South Eastern Melbourne,Pakenham,2000-12-01,68.0,135.0
South Eastern Melbourne,Pakenham,2001-12-01,49.0,145.0
South Eastern Melbourne,Pakenham,2002-12-01,66.0,150.0
South Eastern Melbourne,Pakenham,2003-12-01,55.0,155.0
South Eastern Melbourne,Pakenham,2004-12-01,54.0,160.0
South Eastern Melbourne,Pakenham,2005-12-01,67.0,180.0
South Eastern Melbourne,Pakenham,2006-12-01,73.0,185.0
South Eastern Melbourne,Pakenham,2007-12-01,92.0,205.0
South Eastern Melbourne,Pakenham,2008-12-01,86.0,230.0
South Eastern Melbourne,Pakenham,2009-12-01,86.0,240.0
South Eastern Melbourne,Pakenham,2010-12-01,96.0,260.0
South Eastern Melbourne,Pakenham,2011-12-01,95.0,280.0
South Eastern Melbourne,Pakenham,2012-12-01,99.0,290.0
South Eastern Melbourne,Pakenham,2013-12-01,104.0,280.0
South Eastern Melbourne,Pakenham,2014-12-01,89.0,280.0
South Eastern Melbourne,Pakenham,2015-12-01,70.0,300.0
South Eastern Melbourne,Pakenham,2016-12-01,87.0,290.0
South Eastern Melbourne,Pakenham,2017-12-01,73.0,300.0
South Eastern Melbourne,Pakenham,2018-12-01,68.0,310.0
South Eastern Melbourne,Pakenham,2019-12-01,77.0,320.0
South Eastern Melbourne,Pakenham,2020-12-01,79.0,320.0
South Eastern Melbourne,Pakenham,2021-12-01,65.0,330.0
South Eastern Melbourne,Pakenham,2022-12-01,56.0,365.0
South Eastern Melbourne,Pakenham,2000-06-01,66.0,135.0
South Eastern Melbourne,Pakenham,2001-06-01,62.0,140.0
South Eastern Melbourne,Pakenham,2002-06-01,55.0,150.0
South Eastern Melbourne,Pakenham,2003-06-01,62.0,150.0
South Eastern Melbourne,Pakenham,2004-06-01,48.0,160.0
South Eastern Melbourne,Pakenham,2005-06-01,65.0,170.0
South Eastern Melbourne,Pakenham,2006-06-01,55.0,180.0
South Eastern Melbourne,Pakenham,2007-06-01,96.0,190.0
South Eastern Melbourne,Pakenham,2008-06-01,84.0,220.0
South Eastern Melbourne,Pakenham,2009-06-01,93.0,245.0
South Eastern Melbourne,Pakenham,2010-06-01,91.0,240.0
South Eastern Melbourne,Pakenham,2011-06-01,86.0,260.0
South Eastern Melbourne,Pakenham,2012-06-01,108.0,290.0
South Eastern Melbourne,Pakenham,2013-06-01,85.0,290.0
South Eastern Melbourne,Pakenham,2014-06-01,107.0,280.0
South Eastern Melbourne,Pakenham,2015-06-01,89.0,290.0
South Eastern Melbourne,Pakenham,2016-06-01,72.0,300.0
South Eastern Melbourne,Pakenham,2017-06-01,79.0,290.0
South Eastern Melbourne,Pakenham,2018-06-01,67.0,300.0
South Eastern Melbourne,Pakenham,2019-06-01,82.0,320.0
South Eastern Melbourne,Pakenham,2020-06-01,75.0,320.0
South Eastern Melbourne,Pakenham,2021-06-01,69.0,330.0
South Eastern Melbourne,Pakenham,2022-06-01,63.0,340.0
South Eastern Melbourne,Pakenham,2000-03-01,58.0,130.0
South Eastern Melbourne,Pakenham,2001-03-01,62.0,140.0
South Eastern Melbourne,Pakenham,2002-03-01,51.0,145.0
South Eastern Melbourne,Pakenham,2003-03-01,64.0,153.0
South Eastern Melbourne,Pakenham,2004-03-01,54.0,158.0
South Eastern Melbourne,Pakenham,2005-03-01,56.0,168.0
South Eastern Melbourne,Pakenham,2006-03-01,57.0,175.0
South Eastern Melbourne,Pakenham,2007-03-01,88.0,185.0
South Eastern Melbourne,Pakenham,2008-03-01,93.0,215.0
South Eastern Melbourne,Pakenham,2009-03-01,91.0,240.0
South Eastern Melbourne,Pakenham,2010-03-01,90.0,240.0
South Eastern Melbourne,Pakenham,2011-03-01,81.0,260.0
South Eastern Melbourne,Pakenham,2012-03-01,108.0,280.0
South Eastern Melbourne,Pakenham,2013-03-01,90.0,290.0
South Eastern Melbourne,Pakenham,2014-03-01,110.0,280.0
South Eastern Melbourne,Pakenham,2015-03-01,87.0,290.0
South Eastern Melbourne,Pakenham,2016-03-01,71.0,300.0
South Eastern Melbourne,Pakenham,2017-03-01,73.0,290.0
South Eastern Melbourne,Pakenham,2018-03-01,79.0,300.0
South Eastern Melbourne,Pakenham,2019-03-01,76.0,313.0
South Eastern Melbourne,Pakenham,2020-03-01,75.0,320.0
South Eastern Melbourne,Pakenham,2021-03-01,72.0,325.0
South Eastern Melbourne,Pakenham,2022-03-01,68.0,340.0
South Eastern Melbourne,Pakenham,2023-03-01,55.0,380.0
South Eastern Melbourne,Pakenham,2000-09-01,65.0,135.0
South Eastern Melbourne,Pakenham,2001-09-01,58.0,140.0
South Eastern Melbourne,Pakenham,2002-09-01,56.0,150.0
South Eastern Melbourne,Pakenham,2003-09-01,62.0,150.0
South Eastern Melbourne,Pakenham,2004-09-01,52.0,161.0
South Eastern Melbourne,Pakenham,2005-09-01,72.0,175.0
South Eastern Melbourne,Pakenham,2006-09-01,53.0,185.0
South Eastern Melbourne,Pakenham,2007-09-01,100.0,190.0
South Eastern Melbourne,Pakenham,2008-09-01,78.0,220.0
South Eastern Melbourne,Pakenham,2009-09-01,98.0,245.0
South Eastern Melbourne,Pakenham,2010-09-01,87.0,250.0
South Eastern Melbourne,Pakenham,2011-09-01,94.0,270.0
South Eastern Melbourne,Pakenham,2012-09-01,106.0,290.0
South Eastern Melbourne,Pakenham,2013-09-01,98.0,280.0
South Eastern Melbourne,Pakenham,2014-09-01,96.0,290.0
