region,suburb,date,count,median
South Eastern Melbourne,Cranbourne,2010-12-01,1403.0,300.0
South Eastern Melbourne,Cranbourne,2011-12-01,1578.0,320.0
South Eastern Melbourne,Cranbourne,2012-12-01,1766.0,330.0
South Eastern Melbourne,Cranbourne,2013-12-01,1807.0,340.0
South Eastern Melbourne,Cranbourne,2014-12-01,2156.0,350.0
South Eastern Melbourne,Cranbourne,2015-12-01,2461.0,355.0
South Eastern Melbourne,Cranbourne,2016-12-01,2621.0,370.0
South Eastern Melbourne,Cranbourne,2017-12-01,3228.0,380.0
South Eastern Melbourne,Cranbourne,2018-12-01,3805.0,380.0
South Eastern Melbourne,Cranbourne,2019-12-01,4182.0,385.0
South Eastern Melbourne,Cranbourne,2020-12-01,3758.0,395.0
South Eastern Melbourne,Cranbourne,2021-12-01,3523.0,410.0
South Eastern Melbourne,Cranbourne,2022-12-01,3688.0,450.0
South Eastern Melbourne,Cranbourne,2000-06-01,847.0,155.0
South Eastern Melbourne,Cranbourne,2001-06-01,823.0,160.0
South Eastern Melbourne,Cranbourne,2002-06-01,799.0,165.0
South Eastern Melbourne,Cranbourne,2003-06-01,891.0,170.0
South Eastern Melbourne,Cranbourne,2004-06-01,921.0,180.0
South Eastern Melbourne,Cranbourne,2005-06-01,1022.0,185.0
South Eastern Melbourne,Cranbourne,2006-06-01,966.0,200.0
South Eastern Melbourne,Cranbourne,2007-06-01,1111.0,220.0
South Eastern Melbourne,Cranbourne,2008-06-01,1200.0,250.0
South Eastern Melbourne,Cranbourne,2009-06-01,1164.0,270.0
South Eastern Melbourne,Cranbourne,2010-06-01,1240.0,290.0
South Eastern Melbourne,Cranbourne,2011-06-01,1477.0,315.0
South Eastern Melbourne,Cranbourne,2012-06-01,1698.0,325.0
South Eastern Melbourne,Cranbourne,2013-06-01,1765.0,330.0
South Eastern Melbourne,Cranbourne,2014-06-01,1911.0,340.0
South Eastern Melbourne,Cranbourne,2015-06-01,2396.0,350.0
South Eastern Melbourne,Cranbourne,2016-06-01,2422.0,360.0
South Eastern Melbourne,Cranbourne,2017-06-01,3007.0,375.0
South Eastern Melbourne,Cranbourne,2018-06-01,3511.0,380.0
South Eastern Melbourne,Cranbourne,2019-06-01,3963.0,385.0
South Eastern Melbourne,Cranbourne,2020-06-01,4151.0,390.0
South Eastern Melbourne,Cranbourne,2021-06-01,3527.0,400.0
South Eastern Melbourne,Cranbourne,2022-06-01,3568.0,430.0
South Eastern Melbourne,Cranbourne,2000-03-01,856.0,155.0
South Eastern Melbourne,Cranbourne,2001-03-01,827.0,160.0
South Eastern Melbourne,Cranbourne,2002-03-01,825.0,160.0
South Eastern Melbourne,Cranbourne,2003-03-01,842.0,165.0
South Eastern Melbourne,Cranbourne,2004-03-01,972.0,175.0
South Eastern Melbourne,Cranbourne,2005-03-01,956.0,185.0
South Eastern Melbourne,Cranbourne,2006-03-01,948.0,195.0
South Eastern Melbourne,Cranbourne,2007-03-01,1110.0,215.0
South Eastern Melbourne,Cranbourne,2008-03-01,1147.0,240.0
South Eastern Melbourne,Cranbourne,2009-03-01,1210.0,270.0
South Eastern Melbourne,Cranbourne,2010-03-01,1170.0,280.0
South Eastern Melbourne,Cranbourne,2011-03-01,1454.0,310.0
South Eastern Melbourne,Cranbourne,2012-03-01,1648.0,320.0
South Eastern Melbourne,Cranbourne,2013-03-01,1790.0,330.0
South Eastern Melbourne,Cranbourne,2014-03-01,1806.0,340.0
South Eastern Melbourne,Cranbourne,2015-03-01,2282.0,350.0
South Eastern Melbourne,Cranbourne,2016-03-01,2429.0,360.0
South Eastern Melbourne,Cranbourne,2017-03-01,2814.0,370.0
South Eastern Melbourne,Cranbourne,2018-03-01,3330.0,380.0
South Eastern Melbourne,Cranbourne,2019-03-01,3904.0,385.0
South Eastern Melbourne,Cranbourne,2020-03-01,4280.0,390.0
South Eastern Melbourne,Cranbourne,2021-03-01,3575.0,395.0
South Eastern Melbourne,Cranbourne,2022-03-01,3588.0,420.0
South Eastern Melbourne,Cranbourne,2023-03-01,3714.0,460.0
South Eastern Melbourne,Cranbourne,2000-09-01,851.0,155.0
South Eastern Melbourne,Cranbourne,2001-09-01,807.0,160.0
South Eastern Melbourne,Cranbourne,2002-09-01,794.0,165.0
South Eastern Melbourne,Cranbourne,2003-09-01,944.0,170.0
South Eastern Melbourne,Cranbourne,2004-09-01,903.0,180.0
South Eastern Melbourne,Cranbourne,2005-09-01,1013.0,190.0
South Eastern Melbourne,Cranbourne,2006-09-01,1005.0,200.0
South Eastern Melbourne,Cranbourne,2007-09-01,1136.0,230.0
South Eastern Melbourne,Cranbourne,2008-09-01,1202.0,260.0
South Eastern Melbourne,Cranbourne,2009-09-01,1168.0,275.0
South Eastern Melbourne,Cranbourne,2010-09-01,1285.0,295.0
South Eastern Melbourne,Cranbourne,2011-09-01,1570.0,320.0
South Eastern Melbourne,Cranbourne,2012-09-01,1727.0,330.0
South Eastern Melbourne,Cranbourne,2013-09-01,1781.0,335.0
South Eastern Melbourne,Cranbourne,2014-09-01,2021.0,350.0
South Eastern Melbourne,Cranbourne,2015-09-01,2478.0,350.0
South Eastern Melbourne,Cranbourne,2016-09-01,2502.0,365.0
South Eastern Melbourne,Cranbourne,2017-09-01,3101.0,380.0
South Eastern Melbourne,Cranbourne,2018-09-01,3660.0,380.0
South Eastern Melbourne,Cranbourne,2019-09-01,4083.0,385.0
South Eastern Melbourne,Cranbourne,2020-09-01,3924.0,390.0
South Eastern Melbourne,Cranbourne,2021-09-01,3476.0,400.0
South Eastern Melbourne,Cranbourne,2022-09-01,3657.0,440.0
South Eastern Melbourne,Dandenong,2000-12-01,1455.0,130.0
South Eastern Melbourne,Dandenong,2001-12-01,1399.0,140.0
South Eastern Melbourne,Dandenong,2002-12-01,1427.0,150.0
South Eastern Melbourne,Dandenong,2003-12-01,1448.0,150.0
South Eastern Melbourne,Dandenong,2004-12-01,1330.0,155.0
South Eastern Melbourne,Dandenong,2005-12-01,1266.0,165.0
South Eastern Melbourne,Dandenong,2006-12-01,1191.0,175.0
South Eastern Melbourne,Dandenong,2007-12-01,1233.0,195.0
South Eastern Melbourne,Dandenong,2008-12-01,1276.0,230.0
South Eastern Melbourne,Dandenong,2009-12-01,1428.0,255.0
South Eastern Melbourne,Dandenong,2010-12-01,1453.0,275.0
South Eastern Melbourne,Dandenong,2011-12-01,1731.0,280.0
South Eastern Melbourne,Dandenong,2012-12-01,1867.0,290.0
South Eastern Melbourne,Dandenong,2013-12-01,1913.0,300.0
South Eastern Melbourne,Dandenong,2014-12-01,1859.0,309.0
South Eastern Melbourne,Dandenong,2015-12-01,2367.0,315.0
South Eastern Melbourne,Dandenong,2016-12-01,2184.0,320.0
South Eastern Melbourne,Dandenong,2017-12-01,2203.0,335.0
South Eastern Melbourne,Dandenong,2018-12-01,2130.0,350.0
South Eastern Melbourne,Dandenong,2019-12-01,2187.0,350.0
South Eastern Melbourne,Dandenong,2020-12-01,1922.0,350.0
South Eastern Melbourne,Dandenong,2021-12-01,2035.0,350.0
South Eastern Melbourne,Dandenong,2022-12-01,1881.0,369.0
South Eastern Melbourne,Dandenong,2000-06-01,1465.0,130.0
South Eastern Melbourne,Dandenong,2001-06-01,1393.0,135.0
South Eastern Melbourne,Dandenong,2002-06-01,1396.0,145.0
South Eastern Melbourne,Dandenong,2003-06-01,1506.0,150.0
South Eastern Melbourne,Dandenong,2004-06-01,1360.0,155.0
South Eastern Melbourne,Dandenong,2005-06-01,1300.0,160.0
South Eastern Melbourne,Dandenong,2006-06-01,1235.0,165.0
South Eastern Melbourne,Dandenong,2007-06-01,1240.0,180.0
South Eastern Melbourne,Dandenong,2008-06-01,1225.0,220.0
South Eastern Melbourne,Dandenong,2009-06-01,1311.0,250.0
South Eastern Melbourne,Dandenong,2010-06-01,1410.0,270.0
South Eastern Melbourne,Dandenong,2011-06-01,1653.0,280.0
South Eastern Melbourne,Dandenong,2012-06-01,1758.0,290.0
South Eastern Melbourne,Dandenong,2013-06-01,1920.0,290.0
South Eastern Melbourne,Dandenong,2014-06-01,1885.0,300.0
South Eastern Melbourne,Dandenong,2015-06-01,2089.0,300.0
South Eastern Melbourne,Dandenong,2016-06-01,2292.0,320.0
South Eastern Melbourne,Dandenong,2017-06-01,2255.0,330.0
South Eastern Melbourne,Dandenong,2018-06-01,2139.0,340.0
South Eastern Melbourne,Dandenong,2019-06-01,2116.0,350.0
South Eastern Melbourne,Dandenong,2020-06-01,2191.0,350.0
South Eastern Melbourne,Dandenong,2021-06-01,1854.0,350.0
South Eastern Melbourne,Dandenong,2022-06-01,1991.0,360.0
South Eastern Melbourne,Dandenong,2000-03-01,1475.0,130.0
South Eastern Melbourne,Dandenong,2001-03-01,1427.0,135.0
South Eastern Melbourne,Dandenong,2002-03-01,1386.0,140.0
South Eastern Melbourne,Dandenong,2003-03-01,1464.0,150.0
South Eastern Melbourne,Dandenong,2004-03-01,1432.0,153.0
South Eastern Melbourne,Dandenong,2005-03-01,1262.0,160.0
South Eastern Melbourne,Dandenong,2006-03-01,1250.0,165.0
South Eastern Melbourne,Dandenong,2007-03-01,1256.0,180.0
South Eastern Melbourne,Dandenong,2008-03-01,1196.0,210.0
South Eastern Melbourne,Dandenong,2009-03-01,1289.0,240.0
South Eastern Melbourne,Dandenong,2010-03-01,1430.0,260.0
South Eastern Melbourne,Dandenong,2011-03-01,1549.0,280.0
South Eastern Melbourne,Dandenong,2012-03-01,1734.0,280.0
South Eastern Melbourne,Dandenong,2013-03-01,1887.0,290.0
South Eastern Melbourne,Dandenong,2014-03-01,1906.0,300.0
South Eastern Melbourne,Dandenong,2015-03-01,1943.0,310.0
South Eastern Melbourne,Dandenong,2016-03-01,2366.0,315.0
South Eastern Melbourne,Dandenong,2017-03-01,2239.0,330.0
South Eastern Melbourne,Dandenong,2018-03-01,2189.0,340.0
South Eastern Melbourne,Dandenong,2019-03-01,2092.0,350.0
South Eastern Melbourne,Dandenong,2020-03-01,2262.0,350.0
South Eastern Melbourne,Dandenong,2021-03-01,1852.0,350.0
South Eastern Melbourne,Dandenong,2022-03-01,1995.0,350.0
South Eastern Melbourne,Dandenong,2023-03-01,1806.0,370.0
South Eastern Melbourne,Dandenong,2000-09-01,1477.0,130.0
South Eastern Melbourne,Dandenong,2001-09-01,1391.0,140.0
South Eastern Melbourne,Dandenong,2002-09-01,1434.0,145.0
South Eastern Melbourne,Dandenong,2003-09-01,1480.0,150.0
South Eastern Melbourne,Dandenong,2004-09-01,1307.0,155.0
South Eastern Melbourne,Dandenong,2005-09-01,1324.0,160.0
South Eastern Melbourne,Dandenong,2006-09-01,1167.0,170.0
South Eastern Melbourne,Dandenong,2007-09-01,1293.0,190.0
South Eastern Melbourne,Dandenong,2008-09-01,1214.0,229.0
South Eastern Melbourne,Dandenong,2009-09-01,1368.0,250.0
South Eastern Melbourne,Dandenong,2010-09-01,1465.0,270.0
South Eastern Melbourne,Dandenong,2011-09-01,1666.0,280.0
South Eastern Melbourne,Dandenong,2012-09-01,1836.0,290.0
South Eastern Melbourne,Dandenong,2013-09-01,1917.0,295.0
South Eastern Melbourne,Dandenong,2014-09-01,1852.0,300.0
South Eastern Melbourne,Dandenong,2015-09-01,2249.0,310.0
South Eastern Melbourne,Dandenong,2016-09-01,2206.0,320.0
South Eastern Melbourne,Dandenong,2017-09-01,2285.0,335.0
South Eastern Melbourne,Dandenong,2018-09-01,2126.0,346.0
South Eastern Melbourne,Dandenong,2019-09-01,2100.0,350.0
South Eastern Melbourne,Dandenong,2020-09-01,2008.0,350.0
South Eastern Melbourne,Dandenong,2021-09-01,1963.0,350.0
South Eastern Melbourne,Dandenong,2022-09-01,1976.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2000-12-01,1041.0,160.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2001-12-01,959.0,170.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2002-12-01,953.0,175.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2003-12-01,997.0,180.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2004-12-01,946.0,185.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2005-12-01,939.0,190.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2006-12-01,832.0,200.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2007-12-01,858.0,225.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2008-12-01,901.0,255.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2009-12-01,1143.0,280.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2010-12-01,1210.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2011-12-01,1270.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2012-12-01,1259.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2013-12-01,1328.0,310.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2014-12-01,1333.0,320.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2015-12-01,1294.0,325.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2016-12-01,1328.0,333.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2017-12-01,1392.0,350.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2018-12-01,1346.0,355.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2019-12-01,1415.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2020-12-01,1112.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2021-12-01,1204.0,370.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2022-12-01,1234.0,391.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2000-06-01,1059.0,160.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2001-06-01,1023.0,165.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2002-06-01,929.0,170.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2003-06-01,961.0,175.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2004-06-01,994.0,180.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2005-06-01,942.0,190.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2006-06-01,868.0,200.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2007-06-01,857.0,210.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2008-06-01,892.0,240.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2009-06-01,917.0,270.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2010-06-01,1241.0,280.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2011-06-01,1233.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2012-06-01,1249.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2013-06-01,1342.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2014-06-01,1294.0,315.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2015-06-01,1307.0,320.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2016-06-01,1321.0,330.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2017-06-01,1354.0,340.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2018-06-01,1399.0,350.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2019-06-01,1348.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2020-06-01,1347.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2021-06-01,1103.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2022-06-01,1250.0,380.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2000-03-01,1051.0,160.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2001-03-01,1025.0,165.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2002-03-01,945.0,170.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2003-03-01,944.0,175.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2004-03-01,1037.0,180.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2005-03-01,897.0,190.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2006-03-01,933.0,195.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2007-03-01,810.0,210.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2008-03-01,888.0,230.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2009-03-01,896.0,270.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2010-03-01,1192.0,280.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2011-03-01,1228.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2012-03-01,1257.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2013-03-01,1317.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2014-03-01,1288.0,310.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2015-03-01,1338.0,320.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2016-03-01,1316.0,330.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2017-03-01,1322.0,340.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2018-03-01,1411.0,350.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2019-03-01,1372.0,355.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2020-03-01,1383.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2021-03-01,1084.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2022-03-01,1226.0,375.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2023-03-01,1140.0,400.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2000-09-01,1074.0,160.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2001-09-01,974.0,170.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2002-09-01,936.0,175.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2003-09-01,1000.0,175.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2004-09-01,966.0,185.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2005-09-01,937.0,190.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2006-09-01,878.0,200.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2007-09-01,807.0,220.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2008-09-01,903.0,250.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2009-09-01,1056.0,275.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2010-09-01,1192.0,290.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2011-09-01,1266.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2012-09-01,1272.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2013-09-01,1333.0,310.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2014-09-01,1306.0,320.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2015-09-01,1301.0,320.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2016-09-01,1315.0,330.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2017-09-01,1368.0,346.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2018-09-01,1361.0,355.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2019-09-01,1400.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2020-09-01,1191.0,360.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2021-09-01,1207.0,365.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,2022-09-01,1222.0,390.0
South Eastern Melbourne,Group Total,2000-12-01,8497.0,156.0
South Eastern Melbourne,Group Total,2001-12-01,8605.0,165.0
South Eastern Melbourne,Group Total,2002-12-01,8892.0,170.0
South Eastern Melbourne,Group Total,2003-12-01,9710.0,180.0
South Eastern Melbourne,Group Total,2004-12-01,9176.0,185.0
South Eastern Melbourne,Group Total,2005-12-01,9399.0,194.0
South Eastern Melbourne,Group Total,2006-12-01,9043.0,210.0
South Eastern Melbourne,Group Total,2007-12-01,9413.0,230.0
South Eastern Melbourne,Group Total,2008-12-01,10072.0,260.0
South Eastern Melbourne,Group Total,2009-12-01,10715.0,280.0
South Eastern Melbourne,Group Total,2010-12-01,11497.0,300.0
South Eastern Melbourne,Group Total,2011-12-01,12614.0,310.0
South Eastern Melbourne,Group Total,2012-12-01,13768.0,315.0
South Eastern Melbourne,Group Total,2013-12-01,13744.0,320.0
South Eastern Melbourne,Group Total,2014-12-01,14133.0,330.0
South Eastern Melbourne,Group Total,2015-12-01,15225.0,340.0
South Eastern Melbourne,Group Total,2016-12-01,15320.0,350.0
South Eastern Melbourne,Group Total,2017-12-01,16540.0,360.0
South Eastern Melbourne,Group Total,2018-12-01,17369.0,370.0
South Eastern Melbourne,Group Total,2019-12-01,18064.0,380.0
South Eastern Melbourne,Group Total,2020-12-01,15728.0,380.0
South Eastern Melbourne,Group Total,2021-12-01,16094.0,390.0
South Eastern Melbourne,Group Total,2022-12-01,16125.0,420.0
South Eastern Melbourne,Group Total,2000-06-01,8523.0,155.0
South Eastern Melbourne,Group Total,2001-06-01,8476.0,160.0
South Eastern Melbourne,Group Total,2002-06-01,8734.0,165.0
South Eastern Melbourne,Group Total,2003-06-01,9259.0,175.0
South Eastern Melbourne,Group Total,2004-06-01,9463.0,180.0
South Eastern Melbourne,Group Total,2005-06-01,9549.0,190.0
South Eastern Melbourne,Group Total,2006-06-01,9114.0,200.0
South Eastern Melbourne,Group Total,2007-06-01,9324.0,220.0
South Eastern Melbourne,Group Total,2008-06-01,9699.0,250.0
South Eastern Melbourne,Group Total,2009-06-01,10133.0,280.0
