region,suburb,date,count,median
Southern Melbourne,Brighton East,2009-09-01,58.0,370.0
Southern Melbourne,Brighton East,2010-09-01,44.0,380.0
Southern Melbourne,Brighton East,2011-09-01,56.0,378.0
Southern Melbourne,Brighton East,2012-09-01,52.0,398.0
Southern Melbourne,Brighton East,2013-09-01,76.0,415.0
Southern Melbourne,Brighton East,2014-09-01,88.0,408.0
Southern Melbourne,Brighton East,2015-09-01,62.0,420.0
Southern Melbourne,Brighton East,2016-09-01,69.0,430.0
Southern Melbourne,Brighton East,2017-09-01,77.0,450.0
Southern Melbourne,Brighton East,2018-09-01,68.0,460.0
Southern Melbourne,Brighton East,2019-09-01,61.0,450.0
Southern Melbourne,Brighton East,2020-09-01,63.0,475.0
Southern Melbourne,Brighton East,2021-09-01,80.0,460.0
Southern Melbourne,Brighton East,2022-09-01,70.0,475.0
Southern Melbourne,Carnegie,2000-12-01,347.0,175.0
Southern Melbourne,Carnegie,2001-12-01,403.0,185.0
Southern Melbourne,Carnegie,2002-12-01,406.0,195.0
Southern Melbourne,Carnegie,2003-12-01,394.0,209.0
Southern Melbourne,Carnegie,2004-12-01,404.0,215.0
Southern Melbourne,Carnegie,2005-12-01,342.0,220.0
Southern Melbourne,Carnegie,2006-12-01,320.0,230.0
Southern Melbourne,Carnegie,2007-12-01,306.0,270.0
Southern Melbourne,Carnegie,2008-12-01,343.0,300.0
Southern Melbourne,Carnegie,2009-12-01,302.0,330.0
Southern Melbourne,Carnegie,2010-12-01,360.0,340.0
Southern Melbourne,Carnegie,2011-12-01,409.0,350.0
Southern Melbourne,Carnegie,2012-12-01,393.0,360.0
Southern Melbourne,Carnegie,2013-12-01,438.0,359.0
Southern Melbourne,Carnegie,2014-12-01,519.0,370.0
Southern Melbourne,Carnegie,2015-12-01,528.0,385.0
Southern Melbourne,Carnegie,2016-12-01,519.0,400.0
Southern Melbourne,Carnegie,2017-12-01,557.0,430.0
Southern Melbourne,Carnegie,2018-12-01,673.0,450.0
Southern Melbourne,Carnegie,2019-12-01,604.0,450.0
Southern Melbourne,Carnegie,2020-12-01,640.0,450.0
Southern Melbourne,Carnegie,2021-12-01,757.0,400.0
Southern Melbourne,Carnegie,2022-12-01,661.0,430.0
Southern Melbourne,Carnegie,2000-06-01,392.0,165.0
Southern Melbourne,Carnegie,2001-06-01,393.0,180.0
Southern Melbourne,Carnegie,2002-06-01,394.0,190.0
Southern Melbourne,Carnegie,2003-06-01,396.0,200.0
Southern Melbourne,Carnegie,2004-06-01,391.0,210.0
Southern Melbourne,Carnegie,2005-06-01,391.0,220.0
Southern Melbourne,Carnegie,2006-06-01,318.0,220.0
Southern Melbourne,Carnegie,2007-06-01,319.0,250.0
Southern Melbourne,Carnegie,2008-06-01,324.0,285.0
Southern Melbourne,Carnegie,2009-06-01,302.0,320.0
Southern Melbourne,Carnegie,2010-06-01,331.0,330.0
Southern Melbourne,Carnegie,2011-06-01,408.0,350.0
Southern Melbourne,Carnegie,2012-06-01,364.0,360.0
Southern Melbourne,Carnegie,2013-06-01,425.0,350.0
Southern Melbourne,Carnegie,2014-06-01,469.0,365.0
Southern Melbourne,Carnegie,2015-06-01,527.0,380.0
Southern Melbourne,Carnegie,2016-06-01,553.0,400.0
Southern Melbourne,Carnegie,2017-06-01,549.0,415.0
Southern Melbourne,Carnegie,2018-06-01,571.0,430.0
Southern Melbourne,Carnegie,2019-06-01,678.0,453.0
Southern Melbourne,Carnegie,2020-06-01,601.0,465.0
Southern Melbourne,Carnegie,2021-06-01,732.0,420.0
Southern Melbourne,Carnegie,2022-06-01,720.0,404.0
Southern Melbourne,Carnegie,2000-03-01,414.0,160.0
Southern Melbourne,Carnegie,2001-03-01,370.0,180.0
Southern Melbourne,Carnegie,2002-03-01,398.0,185.0
Southern Melbourne,Carnegie,2003-03-01,399.0,200.0
Southern Melbourne,Carnegie,2004-03-01,409.0,210.0
Southern Melbourne,Carnegie,2005-03-01,382.0,220.0
Southern Melbourne,Carnegie,2006-03-01,318.0,220.0
Southern Melbourne,Carnegie,2007-03-01,321.0,240.0
Southern Melbourne,Carnegie,2008-03-01,328.0,280.0
Southern Melbourne,Carnegie,2009-03-01,307.0,318.0
Southern Melbourne,Carnegie,2010-03-01,316.0,330.0
Southern Melbourne,Carnegie,2011-03-01,384.0,350.0
Southern Melbourne,Carnegie,2012-03-01,377.0,350.0
Southern Melbourne,Carnegie,2013-03-01,438.0,353.0
Southern Melbourne,Carnegie,2014-03-01,444.0,360.0
Southern Melbourne,Carnegie,2015-03-01,510.0,380.0
Southern Melbourne,Carnegie,2016-03-01,575.0,399.0
Southern Melbourne,Carnegie,2017-03-01,538.0,410.0
Southern Melbourne,Carnegie,2018-03-01,552.0,440.0
Southern Melbourne,Carnegie,2019-03-01,667.0,450.0
Southern Melbourne,Carnegie,2020-03-01,620.0,460.0
Southern Melbourne,Carnegie,2021-03-01,654.0,420.0
Southern Melbourne,Carnegie,2022-03-01,749.0,400.0
Southern Melbourne,Carnegie,2023-03-01,608.0,460.0
Southern Melbourne,Carnegie,2000-09-01,370.0,170.0
Southern Melbourne,Carnegie,2001-09-01,402.0,180.0
Southern Melbourne,Carnegie,2002-09-01,398.0,190.0
Southern Melbourne,Carnegie,2003-09-01,417.0,200.0
Southern Melbourne,Carnegie,2004-09-01,397.0,220.0
Southern Melbourne,Carnegie,2005-09-01,342.0,220.0
Southern Melbourne,Carnegie,2006-09-01,340.0,225.0
Southern Melbourne,Carnegie,2007-09-01,280.0,260.0
Southern Melbourne,Carnegie,2008-09-01,348.0,295.0
Southern Melbourne,Carnegie,2009-09-01,299.0,325.0
Southern Melbourne,Carnegie,2010-09-01,338.0,340.0
Southern Melbourne,Carnegie,2011-09-01,424.0,350.0
Southern Melbourne,Carnegie,2012-09-01,375.0,360.0
Southern Melbourne,Carnegie,2013-09-01,410.0,350.0
Southern Melbourne,Carnegie,2014-09-01,517.0,370.0
Southern Melbourne,Carnegie,2015-09-01,529.0,380.0
Southern Melbourne,Carnegie,2016-09-01,530.0,400.0
Southern Melbourne,Carnegie,2017-09-01,551.0,425.0
Southern Melbourne,Carnegie,2018-09-01,613.0,440.0
Southern Melbourne,Carnegie,2019-09-01,641.0,450.0
Southern Melbourne,Carnegie,2020-09-01,614.0,460.0
Southern Melbourne,Carnegie,2021-09-01,775.0,405.0
Southern Melbourne,Carnegie,2022-09-01,699.0,420.0
Southern Melbourne,Caulfield,2000-12-01,642.0,190.0
Southern Melbourne,Caulfield,2001-12-01,595.0,200.0
Southern Melbourne,Caulfield,2002-12-01,596.0,210.0
Southern Melbourne,Caulfield,2003-12-01,587.0,215.0
Southern Melbourne,Caulfield,2004-12-01,631.0,225.0
Southern Melbourne,Caulfield,2005-12-01,617.0,235.0
Southern Melbourne,Caulfield,2006-12-01,541.0,250.0
Southern Melbourne,Caulfield,2007-12-01,575.0,295.0
Southern Melbourne,Caulfield,2008-12-01,642.0,335.0
Southern Melbourne,Caulfield,2009-12-01,582.0,350.0
Southern Melbourne,Caulfield,2010-12-01,610.0,360.0
Southern Melbourne,Caulfield,2011-12-01,677.0,380.0
Southern Melbourne,Caulfield,2012-12-01,713.0,380.0
Southern Melbourne,Caulfield,2013-12-01,800.0,385.0
Southern Melbourne,Caulfield,2014-12-01,885.0,395.0
Southern Melbourne,Caulfield,2015-12-01,803.0,400.0
Southern Melbourne,Caulfield,2016-12-01,1015.0,425.0
Southern Melbourne,Caulfield,2017-12-01,892.0,435.0
Southern Melbourne,Caulfield,2018-12-01,918.0,450.0
Southern Melbourne,Caulfield,2019-12-01,1028.0,470.0
Southern Melbourne,Caulfield,2020-12-01,998.0,450.0
Southern Melbourne,Caulfield,2021-12-01,1263.0,399.0
Southern Melbourne,Caulfield,2022-12-01,1191.0,450.0
Southern Melbourne,Caulfield,2000-06-01,636.0,180.0
Southern Melbourne,Caulfield,2001-06-01,600.0,200.0
Southern Melbourne,Caulfield,2002-06-01,596.0,200.0
Southern Melbourne,Caulfield,2003-06-01,594.0,210.0
Southern Melbourne,Caulfield,2004-06-01,610.0,225.0
Southern Melbourne,Caulfield,2005-06-01,611.0,230.0
Southern Melbourne,Caulfield,2006-06-01,589.0,240.0
Southern Melbourne,Caulfield,2007-06-01,555.0,275.0
Southern Melbourne,Caulfield,2008-06-01,618.0,320.0
Southern Melbourne,Caulfield,2009-06-01,578.0,346.0
Southern Melbourne,Caulfield,2010-06-01,618.0,350.0
Southern Melbourne,Caulfield,2011-06-01,633.0,370.0
Southern Melbourne,Caulfield,2012-06-01,687.0,385.0
Southern Melbourne,Caulfield,2013-06-01,776.0,380.0
Southern Melbourne,Caulfield,2014-06-01,853.0,390.0
Southern Melbourne,Caulfield,2015-06-01,833.0,400.0
Southern Melbourne,Caulfield,2016-06-01,820.0,400.0
Southern Melbourne,Caulfield,2017-06-01,1051.0,440.0
Southern Melbourne,Caulfield,2018-06-01,915.0,445.0
Southern Melbourne,Caulfield,2019-06-01,921.0,460.0
Southern Melbourne,Caulfield,2020-06-01,1082.0,480.0
Southern Melbourne,Caulfield,2021-06-01,1173.0,400.0
Southern Melbourne,Caulfield,2022-06-01,1174.0,410.0
Southern Melbourne,Caulfield,2000-03-01,597.0,180.0
Southern Melbourne,Caulfield,2001-03-01,633.0,195.0
Southern Melbourne,Caulfield,2002-03-01,601.0,200.0
Southern Melbourne,Caulfield,2003-03-01,586.0,205.0
Southern Melbourne,Caulfield,2004-03-01,617.0,220.0
Southern Melbourne,Caulfield,2005-03-01,610.0,230.0
Southern Melbourne,Caulfield,2006-03-01,608.0,235.0
Southern Melbourne,Caulfield,2007-03-01,522.0,260.0
Southern Melbourne,Caulfield,2008-03-01,591.0,305.0
Southern Melbourne,Caulfield,2009-03-01,610.0,348.0
Southern Melbourne,Caulfield,2010-03-01,609.0,350.0
Southern Melbourne,Caulfield,2011-03-01,632.0,370.0
Southern Melbourne,Caulfield,2012-03-01,673.0,380.0
Southern Melbourne,Caulfield,2013-03-01,754.0,380.0
Southern Melbourne,Caulfield,2014-03-01,836.0,390.0
Southern Melbourne,Caulfield,2015-03-01,835.0,395.0
Southern Melbourne,Caulfield,2016-03-01,827.0,400.0
Southern Melbourne,Caulfield,2017-03-01,1042.0,430.0
Southern Melbourne,Caulfield,2018-03-01,915.0,440.0
Southern Melbourne,Caulfield,2019-03-01,923.0,460.0
Southern Melbourne,Caulfield,2020-03-01,1104.0,480.0
Southern Melbourne,Caulfield,2021-03-01,1025.0,415.0
Southern Melbourne,Caulfield,2022-03-01,1233.0,400.0
Southern Melbourne,Caulfield,2023-03-01,1127.0,480.0
Southern Melbourne,Caulfield,2000-09-01,645.0,185.0
Southern Melbourne,Caulfield,2001-09-01,589.0,200.0
Southern Melbourne,Caulfield,2002-09-01,588.0,210.0
Southern Melbourne,Caulfield,2003-09-01,611.0,210.0
Southern Melbourne,Caulfield,2004-09-01,609.0,225.0
Southern Melbourne,Caulfield,2005-09-01,623.0,230.0
Southern Melbourne,Caulfield,2006-09-01,561.0,249.0
Southern Melbourne,Caulfield,2007-09-01,572.0,283.0
Southern Melbourne,Caulfield,2008-09-01,618.0,330.0
Southern Melbourne,Caulfield,2009-09-01,596.0,350.0
Southern Melbourne,Caulfield,2010-09-01,606.0,360.0
Southern Melbourne,Caulfield,2011-09-01,650.0,375.0
Southern Melbourne,Caulfield,2012-09-01,682.0,380.0
Southern Melbourne,Caulfield,2013-09-01,803.0,385.0
Southern Melbourne,Caulfield,2014-09-01,854.0,390.0
Southern Melbourne,Caulfield,2015-09-01,853.0,400.0
Southern Melbourne,Caulfield,2016-09-01,864.0,410.0
Southern Melbourne,Caulfield,2017-09-01,996.0,435.0
Southern Melbourne,Caulfield,2018-09-01,919.0,450.0
Southern Melbourne,Caulfield,2019-09-01,951.0,462.0
Southern Melbourne,Caulfield,2020-09-01,1041.0,470.0
Southern Melbourne,Caulfield,2021-09-01,1215.0,400.0
Southern Melbourne,Caulfield,2022-09-01,1214.0,430.0
Southern Melbourne,Cheltenham,2000-12-01,489.0,165.0
Southern Melbourne,Cheltenham,2001-12-01,501.0,175.0
Southern Melbourne,Cheltenham,2002-12-01,492.0,175.0
Southern Melbourne,Cheltenham,2003-12-01,498.0,185.0
Southern Melbourne,Cheltenham,2004-12-01,459.0,195.0
Southern Melbourne,Cheltenham,2005-12-01,463.0,200.0
Southern Melbourne,Cheltenham,2006-12-01,404.0,220.0
Southern Melbourne,Cheltenham,2007-12-01,411.0,249.0
Southern Melbourne,Cheltenham,2008-12-01,354.0,278.0
Southern Melbourne,Cheltenham,2009-12-01,388.0,290.0
Southern Melbourne,Cheltenham,2010-12-01,390.0,310.0
Southern Melbourne,Cheltenham,2011-12-01,472.0,330.0
Southern Melbourne,Cheltenham,2012-12-01,472.0,330.0
Southern Melbourne,Cheltenham,2013-12-01,638.0,350.0
Southern Melbourne,Cheltenham,2014-12-01,641.0,350.0
Southern Melbourne,Cheltenham,2015-12-01,629.0,360.0
Southern Melbourne,Cheltenham,2016-12-01,688.0,375.0
Southern Melbourne,Cheltenham,2017-12-01,737.0,400.0
Southern Melbourne,Cheltenham,2018-12-01,782.0,420.0
Southern Melbourne,Cheltenham,2019-12-01,757.0,420.0
Southern Melbourne,Cheltenham,2020-12-01,664.0,413.0
Southern Melbourne,Cheltenham,2021-12-01,759.0,400.0
Southern Melbourne,Cheltenham,2022-12-01,719.0,425.0
Southern Melbourne,Cheltenham,2000-06-01,494.0,160.0
Southern Melbourne,Cheltenham,2001-06-01,529.0,170.0
Southern Melbourne,Cheltenham,2002-06-01,484.0,175.0
Southern Melbourne,Cheltenham,2003-06-01,512.0,180.0
Southern Melbourne,Cheltenham,2004-06-01,467.0,190.0
Southern Melbourne,Cheltenham,2005-06-01,460.0,200.0
Southern Melbourne,Cheltenham,2006-06-01,436.0,210.0
Southern Melbourne,Cheltenham,2007-06-01,394.0,230.0
Southern Melbourne,Cheltenham,2008-06-01,384.0,260.0
Southern Melbourne,Cheltenham,2009-06-01,375.0,285.0
Southern Melbourne,Cheltenham,2010-06-01,392.0,300.0
Southern Melbourne,Cheltenham,2011-06-01,409.0,325.0
Southern Melbourne,Cheltenham,2012-06-01,470.0,330.0
Southern Melbourne,Cheltenham,2013-06-01,563.0,340.0
Southern Melbourne,Cheltenham,2014-06-01,638.0,350.0
Southern Melbourne,Cheltenham,2015-06-01,652.0,355.0
Southern Melbourne,Cheltenham,2016-06-01,678.0,370.0
Southern Melbourne,Cheltenham,2017-06-01,647.0,385.0
Southern Melbourne,Cheltenham,2018-06-01,779.0,410.0
Southern Melbourne,Cheltenham,2019-06-01,801.0,420.0
Southern Melbourne,Cheltenham,2020-06-01,724.0,420.0
Southern Melbourne,Cheltenham,2021-06-01,725.0,400.0
Southern Melbourne,Cheltenham,2022-06-01,707.0,410.0
Southern Melbourne,Cheltenham,2000-03-01,527.0,155.0
Southern Melbourne,Cheltenham,2001-03-01,499.0,165.0
Southern Melbourne,Cheltenham,2002-03-01,495.0,170.0
Southern Melbourne,Cheltenham,2003-03-01,506.0,180.0
Southern Melbourne,Cheltenham,2004-03-01,474.0,190.0
Southern Melbourne,Cheltenham,2005-03-01,473.0,195.0
Southern Melbourne,Cheltenham,2006-03-01,452.0,205.0
Southern Melbourne,Cheltenham,2007-03-01,382.0,224.0
Southern Melbourne,Cheltenham,2008-03-01,412.0,250.0
Southern Melbourne,Cheltenham,2009-03-01,355.0,280.0
Southern Melbourne,Cheltenham,2010-03-01,392.0,295.0
Southern Melbourne,Cheltenham,2011-03-01,389.0,320.0
Southern Melbourne,Cheltenham,2012-03-01,482.0,330.0
Southern Melbourne,Cheltenham,2013-03-01,525.0,340.0
Southern Melbourne,Cheltenham,2014-03-01,632.0,350.0
Southern Melbourne,Cheltenham,2015-03-01,633.0,355.0
Southern Melbourne,Cheltenham,2016-03-01,680.0,365.0
Southern Melbourne,Cheltenham,2017-03-01,642.0,380.0
Southern Melbourne,Cheltenham,2018-03-01,750.0,400.0
Southern Melbourne,Cheltenham,2019-03-01,807.0,420.0
Southern Melbourne,Cheltenham,2020-03-01,744.0,420.0
Southern Melbourne,Cheltenham,2021-03-01,699.0,400.0
Southern Melbourne,Cheltenham,2022-03-01,746.0,400.0
Southern Melbourne,Cheltenham,2023-03-01,710.0,430.0
Southern Melbourne,Cheltenham,2000-09-01,495.0,160.0
Southern Melbourne,Cheltenham,2001-09-01,506.0,170.0
Southern Melbourne,Cheltenham,2002-09-01,499.0,175.0
Southern Melbourne,Cheltenham,2003-09-01,499.0,185.0
Southern Melbourne,Cheltenham,2004-09-01,470.0,190.0
Southern Melbourne,Cheltenham,2005-09-01,456.0,200.0
Southern Melbourne,Cheltenham,2006-09-01,418.0,210.0
Southern Melbourne,Cheltenham,2007-09-01,412.0,235.0
Southern Melbourne,Cheltenham,2008-09-01,365.0,270.0
Southern Melbourne,Cheltenham,2009-09-01,384.0,285.0
Southern Melbourne,Cheltenham,2010-09-01,387.0,300.0
Southern Melbourne,Cheltenham,2011-09-01,448.0,330.0
Southern Melbourne,Cheltenham,2012-09-01,443.0,330.0
Southern Melbourne,Cheltenham,2013-09-01,624.0,345.0
Southern Melbourne,Cheltenham,2014-09-01,626.0,350.0
Southern Melbourne,Cheltenham,2015-09-01,650.0,360.0
Southern Melbourne,Cheltenham,2016-09-01,678.0,375.0
Southern Melbourne,Cheltenham,2017-09-01,696.0,395.0
Southern Melbourne,Cheltenham,2018-09-01,780.0,415.0
Southern Melbourne,Cheltenham,2019-09-01,790.0,420.0
Southern Melbourne,Cheltenham,2020-09-01,664.0,420.0
Southern Melbourne,Cheltenham,2021-09-01,757.0,400.0
Southern Melbourne,Cheltenham,2022-09-01,706.0,420.0
Southern Melbourne,Elsternwick,2000-12-01,190.0,195.0
Southern Melbourne,Elsternwick,2001-12-01,227.0,210.0
Southern Melbourne,Elsternwick,2002-12-01,232.0,220.0
Southern Melbourne,Elsternwick,2003-12-01,268.0,225.0
Southern Melbourne,Elsternwick,2004-12-01,248.0,230.0
Southern Melbourne,Elsternwick,2005-12-01,223.0,240.0
Southern Melbourne,Elsternwick,2006-12-01,242.0,250.0
Southern Melbourne,Elsternwick,2007-12-01,250.0,290.0
Southern Melbourne,Elsternwick,2008-12-01,229.0,330.0
Southern Melbourne,Elsternwick,2009-12-01,209.0,340.0
Southern Melbourne,Elsternwick,2010-12-01,237.0,360.0
Southern Melbourne,Elsternwick,2011-12-01,242.0,380.0
Southern Melbourne,Elsternwick,2012-12-01,298.0,400.0
Southern Melbourne,Elsternwick,2013-12-01,248.0,395.0
Southern Melbourne,Elsternwick,2014-12-01,269.0,400.0
Southern Melbourne,Elsternwick,2015-12-01,324.0,410.0
Southern Melbourne,Elsternwick,2016-12-01,286.0,420.0
Southern Melbourne,Elsternwick,2017-12-01,318.0,440.0
Southern Melbourne,Elsternwick,2018-12-01,318.0,450.0
Southern Melbourne,Elsternwick,2019-12-01,276.0,475.0
Southern Melbourne,Elsternwick,2020-12-01,361.0,480.0
Southern Melbourne,Elsternwick,2021-12-01,409.0,450.0
Southern Melbourne,Elsternwick,2022-12-01,418.0,480.0
Southern Melbourne,Elsternwick,2000-06-01,210.0,190.0
Southern Melbourne,Elsternwick,2001-06-01,204.0,200.0
Southern Melbourne,Elsternwick,2002-06-01,232.0,215.0
Southern Melbourne,Elsternwick,2003-06-01,267.0,220.0
Southern Melbourne,Elsternwick,2004-06-01,251.0,235.0
Southern Melbourne,Elsternwick,2005-06-01,242.0,230.0
Southern Melbourne,Elsternwick,2006-06-01,202.0,240.0
Southern Melbourne,Elsternwick,2007-06-01,258.0,265.0
Southern Melbourne,Elsternwick,2008-06-01,226.0,305.0
Southern Melbourne,Elsternwick,2009-06-01,233.0,335.0
Southern Melbourne,Elsternwick,2010-06-01,229.0,350.0
Southern Melbourne,Elsternwick,2011-06-01,227.0,370.0
Southern Melbourne,Elsternwick,2012-06-01,285.0,390.0
Southern Melbourne,Elsternwick,2013-06-01,250.0,393.0
Southern Melbourne,Elsternwick,2014-06-01,276.0,395.0
Southern Melbourne,Elsternwick,2015-06-01,306.0,400.0
Southern Melbourne,Elsternwick,2016-06-01,279.0,400.0
Southern Melbourne,Elsternwick,2017-06-01,318.0,440.0
Southern Melbourne,Elsternwick,2018-06-01,330.0,450.0
Southern Melbourne,Elsternwick,2019-06-01,286.0,470.0
Southern Melbourne,Elsternwick,2020-06-01,302.0,480.0
Southern Melbourne,Elsternwick,2021-06-01,432.0,460.0
Southern Melbourne,Elsternwick,2022-06-01,411.0,460.0
Southern Melbourne,Elsternwick,2000-03-01,221.0,185.0
Southern Melbourne,Elsternwick,2001-03-01,212.0,200.0
Southern Melbourne,Elsternwick,2002-03-01,227.0,210.0
Southern Melbourne,Elsternwick,2003-03-01,244.0,220.0
Southern Melbourne,Elsternwick,2004-03-01,270.0,235.0
Southern Melbourne,Elsternwick,2005-03-01,223.0,225.0
Southern Melbourne,Elsternwick,2006-03-01,224.0,240.0
Southern Melbourne,Elsternwick,2007-03-01,254.0,260.0
Southern Melbourne,Elsternwick,2008-03-01,233.0,300.0
Southern Melbourne,Elsternwick,2009-03-01,233.0,335.0
Southern Melbourne,Elsternwick,2010-03-01,226.0,350.0
Southern Melbourne,Elsternwick,2011-03-01,220.0,368.0
Southern Melbourne,Elsternwick,2012-03-01,267.0,390.0
Southern Melbourne,Elsternwick,2013-03-01,270.0,395.0
Southern Melbourne,Elsternwick,2014-03-01,259.0,395.0
Southern Melbourne,Elsternwick,2015-03-01,282.0,395.0
Southern Melbourne,Elsternwick,2016-03-01,308.0,420.0
Southern Melbourne,Elsternwick,2017-03-01,306.0,430.0
Southern Melbourne,Elsternwick,2018-03-01,328.0,440.0
Southern Melbourne,Elsternwick,2019-03-01,304.0,460.0
Southern Melbourne,Elsternwick,2020-03-01,277.0,470.0
Southern Melbourne,Elsternwick,2021-03-01,412.0,480.0
Southern Melbourne,Elsternwick,2022-03-01,413.0,455.0
Southern Melbourne,Elsternwick,2023-03-01,353.0,490.0
Southern Melbourne,Elsternwick,2000-09-01,198.0,190.0
Southern Melbourne,Elsternwick,2001-09-01,223.0,205.0
Southern Melbourne,Elsternwick,2002-09-01,224.0,215.0
Southern Melbourne,Elsternwick,2003-09-01,263.0,225.0
Southern Melbourne,Elsternwick,2004-09-01,248.0,230.0
Southern Melbourne,Elsternwick,2005-09-01,241.0,235.0
Southern Melbourne,Elsternwick,2006-09-01,220.0,240.0
Southern Melbourne,Elsternwick,2007-09-01,254.0,280.0
Southern Melbourne,Elsternwick,2008-09-01,224.0,320.0
Southern Melbourne,Elsternwick,2009-09-01,220.0,330.0
Southern Melbourne,Elsternwick,2010-09-01,245.0,360.0
Southern Melbourne,Elsternwick,2011-09-01,232.0,375.0
Southern Melbourne,Elsternwick,2012-09-01,289.0,395.0
Southern Melbourne,Elsternwick,2013-09-01,257.0,395.0
Southern Melbourne,Elsternwick,2014-09-01,269.0,400.0
Southern Melbourne,Elsternwick,2015-09-01,310.0,400.0
Southern Melbourne,Elsternwick,2016-09-01,273.0,420.0
Southern Melbourne,Elsternwick,2017-09-01,338.0,433.0
Southern Melbourne,Elsternwick,2018-09-01,313.0,450.0
Southern Melbourne,Elsternwick,2019-09-01,290.0,470.0
Southern Melbourne,Elsternwick,2020-09-01,329.0,485.0
Southern Melbourne,Elsternwick,2021-09-01,405.0,450.0
Southern Melbourne,Elsternwick,2022-09-01,427.0,475.0
Southern Melbourne,Group Total,2000-12-01,4375.0,180.0
Southern Melbourne,Group Total,2001-12-01,4431.0,190.0
Southern Melbourne,Group Total,2002-12-01,4515.0,197.0
Southern Melbourne,Group Total,2003-12-01,4560.0,204.0
Southern Melbourne,Group Total,2004-12-01,4493.0,210.0
Southern Melbourne,Group Total,2005-12-01,4419.0,220.0
Southern Melbourne,Group Total,2006-12-01,3859.0,240.0
Southern Melbourne,Group Total,2007-12-01,3985.0,270.0
