region,suburb,date,count,median
Outer Western Melbourne,Sydenham,2017-12-01,245.0,350.0
Outer Western Melbourne,Sydenham,2018-12-01,260.0,370.0
Outer Western Melbourne,Sydenham,2019-12-01,219.0,370.0
Outer Western Melbourne,Sydenham,2020-12-01,176.0,370.0
Outer Western Melbourne,Sydenham,2021-12-01,214.0,370.0
Outer Western Melbourne,Sydenham,2022-12-01,285.0,380.0
Outer Western Melbourne,Sydenham,2000-06-01,149.0,190.0
Outer Western Melbourne,Sydenham,2001-06-01,196.0,200.0
Outer Western Melbourne,Sydenham,2002-06-01,259.0,200.0
Outer Western Melbourne,Sydenham,2003-06-01,336.0,210.0
Outer Western Melbourne,Sydenham,2004-06-01,305.0,210.0
Outer Western Melbourne,Sydenham,2005-06-01,368.0,200.0
Outer Western Melbourne,Sydenham,2006-06-01,363.0,210.0
Outer Western Melbourne,Sydenham,2007-06-01,337.0,225.0
Outer Western Melbourne,Sydenham,2008-06-01,258.0,250.0
Outer Western Melbourne,Sydenham,2009-06-01,278.0,270.0
Outer Western Melbourne,Sydenham,2010-06-01,269.0,290.0
Outer Western Melbourne,Sydenham,2011-06-01,294.0,300.0
Outer Western Melbourne,Sydenham,2012-06-01,294.0,315.0
Outer Western Melbourne,Sydenham,2013-06-01,285.0,320.0
Outer Western Melbourne,Sydenham,2014-06-01,312.0,320.0
Outer Western Melbourne,Sydenham,2015-06-01,286.0,330.0
Outer Western Melbourne,Sydenham,2016-06-01,289.0,350.0
Outer Western Melbourne,Sydenham,2017-06-01,254.0,350.0
Outer Western Melbourne,Sydenham,2018-06-01,257.0,360.0
Outer Western Melbourne,Sydenham,2019-06-01,234.0,370.0
Outer Western Melbourne,Sydenham,2020-06-01,212.0,370.0
Outer Western Melbourne,Sydenham,2021-06-01,194.0,370.0
Outer Western Melbourne,Sydenham,2022-06-01,254.0,375.0
Outer Western Melbourne,Sydenham,2000-03-01,148.0,190.0
Outer Western Melbourne,Sydenham,2001-03-01,199.0,200.0
Outer Western Melbourne,Sydenham,2002-03-01,221.0,200.0
Outer Western Melbourne,Sydenham,2003-03-01,323.0,210.0
Outer Western Melbourne,Sydenham,2004-03-01,323.0,200.0
Outer Western Melbourne,Sydenham,2005-03-01,345.0,200.0
Outer Western Melbourne,Sydenham,2006-03-01,375.0,210.0
Outer Western Melbourne,Sydenham,2007-03-01,356.0,220.0
Outer Western Melbourne,Sydenham,2008-03-01,260.0,240.0
Outer Western Melbourne,Sydenham,2009-03-01,258.0,270.0
Outer Western Melbourne,Sydenham,2010-03-01,278.0,280.0
Outer Western Melbourne,Sydenham,2011-03-01,285.0,300.0
Outer Western Melbourne,Sydenham,2012-03-01,303.0,310.0
Outer Western Melbourne,Sydenham,2013-03-01,281.0,320.0
Outer Western Melbourne,Sydenham,2014-03-01,301.0,320.0
Outer Western Melbourne,Sydenham,2015-03-01,303.0,330.0
Outer Western Melbourne,Sydenham,2016-03-01,302.0,340.0
Outer Western Melbourne,Sydenham,2017-03-01,249.0,350.0
Outer Western Melbourne,Sydenham,2018-03-01,254.0,350.0
Outer Western Melbourne,Sydenham,2019-03-01,252.0,370.0
Outer Western Melbourne,Sydenham,2020-03-01,216.0,370.0
Outer Western Melbourne,Sydenham,2021-03-01,179.0,370.0
Outer Western Melbourne,Sydenham,2022-03-01,245.0,370.0
Outer Western Melbourne,Sydenham,2023-03-01,249.0,390.0
Outer Western Melbourne,Sydenham,2000-09-01,172.0,195.0
Outer Western Melbourne,Sydenham,2001-09-01,184.0,200.0
Outer Western Melbourne,Sydenham,2002-09-01,272.0,200.0
Outer Western Melbourne,Sydenham,2003-09-01,365.0,210.0
Outer Western Melbourne,Sydenham,2004-09-01,328.0,210.0
Outer Western Melbourne,Sydenham,2005-09-01,357.0,210.0
Outer Western Melbourne,Sydenham,2006-09-01,380.0,210.0
Outer Western Melbourne,Sydenham,2007-09-01,284.0,230.0
Outer Western Melbourne,Sydenham,2008-09-01,248.0,250.0
Outer Western Melbourne,Sydenham,2009-09-01,287.0,275.0
Outer Western Melbourne,Sydenham,2010-09-01,280.0,300.0
Outer Western Melbourne,Sydenham,2011-09-01,300.0,310.0
Outer Western Melbourne,Sydenham,2012-09-01,278.0,315.0
Outer Western Melbourne,Sydenham,2013-09-01,304.0,320.0
Outer Western Melbourne,Sydenham,2014-09-01,299.0,320.0
Outer Western Melbourne,Sydenham,2015-09-01,299.0,330.0
Outer Western Melbourne,Sydenham,2016-09-01,278.0,350.0
Outer Western Melbourne,Sydenham,2017-09-01,236.0,350.0
Outer Western Melbourne,Sydenham,2018-09-01,260.0,360.0
Outer Western Melbourne,Sydenham,2019-09-01,235.0,370.0
Outer Western Melbourne,Sydenham,2020-09-01,192.0,370.0
Outer Western Melbourne,Sydenham,2021-09-01,206.0,370.0
Outer Western Melbourne,Sydenham,2022-09-01,269.0,380.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2000-12-01,101.0,160.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2001-12-01,98.0,170.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2002-12-01,116.0,175.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2003-12-01,178.0,185.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2004-12-01,257.0,190.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2005-12-01,239.0,190.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2006-12-01,282.0,200.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2007-12-01,271.0,215.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2008-12-01,266.0,240.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2009-12-01,283.0,250.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2010-12-01,341.0,270.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2011-12-01,341.0,275.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2012-12-01,350.0,270.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2013-12-01,429.0,280.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2014-12-01,405.0,290.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2015-12-01,427.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2016-12-01,374.0,310.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2017-12-01,361.0,325.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2018-12-01,381.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2019-12-01,342.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2020-12-01,420.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2021-12-01,479.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2022-12-01,495.0,360.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2000-06-01,91.0,160.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2001-06-01,104.0,165.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2002-06-01,97.0,175.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2003-06-01,149.0,180.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2004-06-01,224.0,185.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2005-06-01,239.0,190.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2006-06-01,271.0,200.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2007-06-01,276.0,210.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2008-06-01,261.0,230.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2009-06-01,268.0,250.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2010-06-01,326.0,260.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2011-06-01,331.0,270.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2012-06-01,374.0,280.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2013-06-01,377.0,275.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2014-06-01,432.0,288.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2015-06-01,386.0,295.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2016-06-01,378.0,310.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2017-06-01,399.0,320.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2018-06-01,370.0,335.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2019-06-01,358.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2020-06-01,400.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2021-06-01,448.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2022-06-01,491.0,350.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2000-03-01,90.0,155.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2001-03-01,107.0,160.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2002-03-01,99.0,170.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2003-03-01,144.0,180.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2004-03-01,186.0,190.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2005-03-01,248.0,190.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2006-03-01,255.0,195.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2007-03-01,281.0,200.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2008-03-01,272.0,220.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2009-03-01,257.0,240.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2010-03-01,302.0,255.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2011-03-01,343.0,270.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2012-03-01,366.0,278.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2013-03-01,357.0,275.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2014-03-01,426.0,280.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2015-03-01,396.0,295.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2016-03-01,399.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2017-03-01,398.0,320.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2018-03-01,352.0,330.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2019-03-01,371.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2020-03-01,366.0,345.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2021-03-01,444.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2022-03-01,490.0,343.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2023-03-01,474.0,370.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2000-09-01,89.0,160.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2001-09-01,108.0,170.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2002-09-01,107.0,180.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2003-09-01,150.0,183.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2004-09-01,251.0,190.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2005-09-01,254.0,190.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2006-09-01,262.0,200.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2007-09-01,275.0,210.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2008-09-01,266.0,230.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2009-09-01,261.0,250.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2010-09-01,345.0,260.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2011-09-01,333.0,275.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2012-09-01,360.0,275.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2013-09-01,404.0,280.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2014-09-01,412.0,290.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2015-09-01,425.0,300.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2016-09-01,369.0,310.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2017-09-01,359.0,320.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2018-09-01,388.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2019-09-01,342.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2020-09-01,417.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2021-09-01,493.0,340.0
Outer Western Melbourne,Werribee-Hoppers Crossing,2022-09-01,484.0,350.0
Outer Western Melbourne,West Footscray,2000-12-01,24.0,188.0
Outer Western Melbourne,West Footscray,2001-12-01,22.0,198.0
Outer Western Melbourne,West Footscray,2002-12-01,27.0,200.0
Outer Western Melbourne,West Footscray,2003-12-01,31.0,220.0
Outer Western Melbourne,West Footscray,2004-12-01,30.0,208.0
Outer Western Melbourne,West Footscray,2005-12-01,27.0,220.0
Outer Western Melbourne,West Footscray,2006-12-01,38.0,250.0
Outer Western Melbourne,West Footscray,2007-12-01,42.0,280.0
Outer Western Melbourne,West Footscray,2008-12-01,45.0,320.0
Outer Western Melbourne,West Footscray,2009-12-01,44.0,358.0
Outer Western Melbourne,West Footscray,2010-12-01,57.0,350.0
Outer Western Melbourne,West Footscray,2011-12-01,68.0,350.0
Outer Western Melbourne,West Footscray,2012-12-01,80.0,360.0
Outer Western Melbourne,West Footscray,2013-12-01,83.0,370.0
Outer Western Melbourne,West Footscray,2014-12-01,96.0,400.0
Outer Western Melbourne,West Footscray,2015-12-01,93.0,400.0
Outer Western Melbourne,West Footscray,2016-12-01,155.0,425.0
Outer Western Melbourne,West Footscray,2017-12-01,121.0,430.0
Outer Western Melbourne,West Footscray,2018-12-01,107.0,440.0
Outer Western Melbourne,West Footscray,2019-12-01,103.0,460.0
Outer Western Melbourne,West Footscray,2020-12-01,118.0,450.0
Outer Western Melbourne,West Footscray,2021-12-01,137.0,450.0
Outer Western Melbourne,West Footscray,2022-12-01,145.0,460.0
Outer Western Melbourne,West Footscray,2000-06-01,21.0,195.0
Outer Western Melbourne,West Footscray,2001-06-01,22.0,193.0
Outer Western Melbourne,West Footscray,2002-06-01,22.0,198.0
Outer Western Melbourne,West Footscray,2003-06-01,32.0,200.0
Outer Western Melbourne,West Footscray,2004-06-01,30.0,215.0
Outer Western Melbourne,West Footscray,2005-06-01,28.0,220.0
Outer Western Melbourne,West Footscray,2006-06-01,28.0,240.0
Outer Western Melbourne,West Footscray,2007-06-01,45.0,260.0
Outer Western Melbourne,West Footscray,2008-06-01,45.0,300.0
Outer Western Melbourne,West Footscray,2009-06-01,49.0,345.0
Outer Western Melbourne,West Footscray,2010-06-01,39.0,350.0
Outer Western Melbourne,West Footscray,2011-06-01,61.0,350.0
Outer Western Melbourne,West Footscray,2012-06-01,82.0,350.0
Outer Western Melbourne,West Footscray,2013-06-01,82.0,370.0
Outer Western Melbourne,West Footscray,2014-06-01,99.0,385.0
Outer Western Melbourne,West Footscray,2015-06-01,78.0,418.0
Outer Western Melbourne,West Footscray,2016-06-01,122.0,400.0
Outer Western Melbourne,West Footscray,2017-06-01,151.0,430.0
Outer Western Melbourne,West Footscray,2018-06-01,118.0,430.0
Outer Western Melbourne,West Footscray,2019-06-01,98.0,455.0
Outer Western Melbourne,West Footscray,2020-06-01,118.0,460.0
Outer Western Melbourne,West Footscray,2021-06-01,118.0,440.0
Outer Western Melbourne,West Footscray,2022-06-01,143.0,459.0
Outer Western Melbourne,West Footscray,2000-03-01,15.0,215.0
Outer Western Melbourne,West Footscray,2001-03-01,24.0,195.0
Outer Western Melbourne,West Footscray,2002-03-01,18.0,208.0
Outer Western Melbourne,West Footscray,2003-03-01,34.0,200.0
Outer Western Melbourne,West Footscray,2004-03-01,33.0,220.0
Outer Western Melbourne,West Footscray,2005-03-01,25.0,220.0
Outer Western Melbourne,West Footscray,2006-03-01,23.0,220.0
Outer Western Melbourne,West Footscray,2007-03-01,48.0,250.0
Outer Western Melbourne,West Footscray,2008-03-01,40.0,290.0
Outer Western Melbourne,West Footscray,2009-03-01,44.0,330.0
Outer Western Melbourne,West Footscray,2010-03-01,44.0,353.0
Outer Western Melbourne,West Footscray,2011-03-01,58.0,350.0
Outer Western Melbourne,West Footscray,2012-03-01,74.0,350.0
Outer Western Melbourne,West Footscray,2013-03-01,85.0,361.0
Outer Western Melbourne,West Footscray,2014-03-01,90.0,375.0
Outer Western Melbourne,West Footscray,2015-03-01,92.0,410.0
Outer Western Melbourne,West Footscray,2016-03-01,103.0,400.0
Outer Western Melbourne,West Footscray,2017-03-01,150.0,430.0
Outer Western Melbourne,West Footscray,2018-03-01,118.0,430.0
Outer Western Melbourne,West Footscray,2019-03-01,102.0,450.0
Outer Western Melbourne,West Footscray,2020-03-01,119.0,460.0
Outer Western Melbourne,West Footscray,2021-03-01,114.0,450.0
Outer Western Melbourne,West Footscray,2022-03-01,139.0,450.0
Outer Western Melbourne,West Footscray,2023-03-01,144.0,478.0
Outer Western Melbourne,West Footscray,2000-09-01,27.0,180.0
Outer Western Melbourne,West Footscray,2001-09-01,17.0,195.0
Outer Western Melbourne,West Footscray,2002-09-01,23.0,205.0
Outer Western Melbourne,West Footscray,2003-09-01,38.0,205.0
Outer Western Melbourne,West Footscray,2004-09-01,27.0,200.0
Outer Western Melbourne,West Footscray,2005-09-01,30.0,228.0
Outer Western Melbourne,West Footscray,2006-09-01,30.0,250.0
Outer Western Melbourne,West Footscray,2007-09-01,43.0,280.0
Outer Western Melbourne,West Footscray,2008-09-01,47.0,300.0
Outer Western Melbourne,West Footscray,2009-09-01,45.0,360.0
Outer Western Melbourne,West Footscray,2010-09-01,50.0,350.0
Outer Western Melbourne,West Footscray,2011-09-01,63.0,350.0
Outer Western Melbourne,West Footscray,2012-09-01,80.0,350.0
Outer Western Melbourne,West Footscray,2013-09-01,81.0,370.0
Outer Western Melbourne,West Footscray,2014-09-01,98.0,390.0
Outer Western Melbourne,West Footscray,2015-09-01,90.0,413.0
Outer Western Melbourne,West Footscray,2016-09-01,139.0,420.0
Outer Western Melbourne,West Footscray,2017-09-01,138.0,440.0
Outer Western Melbourne,West Footscray,2018-09-01,108.0,430.0
Outer Western Melbourne,West Footscray,2019-09-01,103.0,460.0
Outer Western Melbourne,West Footscray,2020-09-01,104.0,458.0
Outer Western Melbourne,West Footscray,2021-09-01,146.0,440.0
Outer Western Melbourne,West Footscray,2022-09-01,144.0,460.0
Outer Western Melbourne,Williamstown,2000-12-01,31.0,270.0
Outer Western Melbourne,Williamstown,2001-12-01,22.0,300.0
Outer Western Melbourne,Williamstown,2002-12-01,27.0,280.0
Outer Western Melbourne,Williamstown,2003-12-01,19.0,290.0
Outer Western Melbourne,Williamstown,2004-12-01,20.0,310.0
Outer Western Melbourne,Williamstown,2005-12-01,26.0,295.0
Outer Western Melbourne,Williamstown,2006-12-01,10.0,320.0
Outer Western Melbourne,Williamstown,2007-12-01,19.0,360.0
Outer Western Melbourne,Williamstown,2008-12-01,14.0,425.0
Outer Western Melbourne,Williamstown,2009-12-01,20.0,408.0
Outer Western Melbourne,Williamstown,2010-12-01,22.0,430.0
Outer Western Melbourne,Williamstown,2011-12-01,20.0,473.0
Outer Western Melbourne,Williamstown,2012-12-01,25.0,410.0
Outer Western Melbourne,Williamstown,2013-12-01,22.0,488.0
Outer Western Melbourne,Williamstown,2014-12-01,23.0,440.0
Outer Western Melbourne,Williamstown,2015-12-01,24.0,550.0
Outer Western Melbourne,Williamstown,2016-12-01,21.0,540.0
Outer Western Melbourne,Williamstown,2017-12-01,17.0,560.0
Outer Western Melbourne,Williamstown,2018-12-01,22.0,668.0
Outer Western Melbourne,Williamstown,2019-12-01,21.0,530.0
Outer Western Melbourne,Williamstown,2020-12-01,12.0,625.0
Outer Western Melbourne,Williamstown,2021-12-01,22.0,517.0
Outer Western Melbourne,Williamstown,2022-12-01,20.0,600.0
Outer Western Melbourne,Williamstown,2000-06-01,34.0,270.0
Outer Western Melbourne,Williamstown,2001-06-01,22.0,290.0
Outer Western Melbourne,Williamstown,2002-06-01,19.0,300.0
Outer Western Melbourne,Williamstown,2003-06-01,27.0,300.0
Outer Western Melbourne,Williamstown,2004-06-01,18.0,315.0
Outer Western Melbourne,Williamstown,2005-06-01,25.0,290.0
Outer Western Melbourne,Williamstown,2006-06-01,18.0,303.0
Outer Western Melbourne,Williamstown,2007-06-01,16.0,310.0
Outer Western Melbourne,Williamstown,2008-06-01,17.0,410.0
Outer Western Melbourne,Williamstown,2009-06-01,19.0,395.0
Outer Western Melbourne,Williamstown,2010-06-01,16.0,403.0
Outer Western Melbourne,Williamstown,2011-06-01,23.0,462.0
Outer Western Melbourne,Williamstown,2012-06-01,18.0,450.0
Outer Western Melbourne,Williamstown,2013-06-01,30.0,413.0
Outer Western Melbourne,Williamstown,2014-06-01,20.0,453.0
Outer Western Melbourne,Williamstown,2015-06-01,25.0,470.0
Outer Western Melbourne,Williamstown,2016-06-01,17.0,550.0
Outer Western Melbourne,Williamstown,2017-06-01,26.0,573.0
Outer Western Melbourne,Williamstown,2018-06-01,13.0,550.0
Outer Western Melbourne,Williamstown,2019-06-01,24.0,595.0
Outer Western Melbourne,Williamstown,2020-06-01,17.0,575.0
Outer Western Melbourne,Williamstown,2021-06-01,18.0,560.0
Outer Western Melbourne,Williamstown,2022-06-01,19.0,560.0
Outer Western Melbourne,Williamstown,2000-03-01,28.0,280.0
Outer Western Melbourne,Williamstown,2001-03-01,25.0,277.0
Outer Western Melbourne,Williamstown,2002-03-01,22.0,300.0
Outer Western Melbourne,Williamstown,2003-03-01,29.0,270.0
Outer Western Melbourne,Williamstown,2004-03-01,19.0,330.0
Outer Western Melbourne,Williamstown,2005-03-01,22.0,290.0
Outer Western Melbourne,Williamstown,2006-03-01,20.0,300.0
Outer Western Melbourne,Williamstown,2007-03-01,13.0,300.0
Outer Western Melbourne,Williamstown,2008-03-01,18.0,390.0
Outer Western Melbourne,Williamstown,2009-03-01,16.0,410.0
Outer Western Melbourne,Williamstown,2010-03-01,21.0,410.0
